origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.65,7637.587842800676
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.7,7782.280477069422
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.8,8149.241882441955
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.85,8361.793445310128
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.75,7951.571053926221
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.99,10066.833070518402
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.975,9539.332979866951
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.95,9083.73101249589
2025-08-20,ARI incidence,2025-09-07,4,CY,quantile,0.9,8650.124089442132
2025-08-20,ARI incidence,2025-09-07,4,CY,median,,7225.151914161841
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.05,284.64169764678536
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.35,386.520769686966
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.25,360.13765657655176
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.3,373.65606850958557
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.5,424.1454226146689
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.1,310.8151872465775
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.15,329.9474167539265
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.4,398.41455462320755
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.45,411.12192943409354
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.2,345.78808963239754
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.6,452.0563516826765
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.55,437.56186293940095
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.01,239.22018211211503
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.025,263.3767331352876
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.65,466.54374133540733
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.7,481.7723442208684
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.75,500.37528527029224
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.85,546.549935389564
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.99,739.5977784850319
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.95,632.0346532973721
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.975,684.0642857872756
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.8,522.6394840392959
2025-08-20,ARI incidence,2025-08-17,1,CZ,quantile,0.9,578.451860684778
2025-08-20,ARI incidence,2025-08-17,1,CZ,median,,424.1454226146689
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.1,280.72134127152924
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.15,299.3498074584277
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.2,312.88445587355386
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.25,326.2495778963196
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.01,220.3798522741242
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.05,258.7215373788388
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.025,239.6316989039868
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.3,338.42707406493884
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.6,407.41550740408854
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.5,383.48732299377036
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.35,348.8478343586603
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.4,360.7446001086354
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.45,371.9226679870429
2025-08-20,ARI incidence,2025-08-24,2,CZ,quantile,0.55,394.3855547710979
